PROGNAME,VARIANT,ARGS,HOSTNAME,MINTIME,MEDIANTIME,MAXTIME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,CONCURRENTCILK_WORKERS_BLOCKED,CILKPLUS_TOTALSTACKS,CILKPLUS_STACKSIZE,CILKPLUS_RUNTIME_MEMORY_USAGE_BYTES,CILKPLUS_USER_WORKERS,CILKPLUS_SYSTEM_WORKERS,RETRIES
black-scholes_trad,trad_cilk,,cutter,2.557563,2.559545,2.565209,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,4,2014-10-18 00:39:39.030446 UTC,,,,2.565209 2.559545 2.557563,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.112347,0.112606,0.113719,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,12,2014-10-18 00:39:37.637184 UTC,,,,0.112606 0.112347 0.113719,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.117454,0.118143,0.118191,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,16,2014-10-18 00:39:42.30556 UTC,,,,0.118143 0.118191 0.117454,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.764616,1.7656,1.766853,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,8,2014-10-18 00:39:46.525308 UTC,,,,1.764616 1.7656 1.766853,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.117761,0.118143,0.120069,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,20,2014-10-18 00:39:46.753491 UTC,,,,0.120069 0.117761 0.118143,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.121936,0.122378,0.135592,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,24,2014-10-18 00:39:51.420954 UTC,,,,0.135592 0.121936 0.122378,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.496179,1.497947,1.500352,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,12,2014-10-18 00:39:53.013025 UTC,,,,1.496179 1.500352 1.497947,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,0.740941,0.884058,1.022236,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,16,2014-10-18 00:39:41.745591 UTC,,,,1.022236 0.884058 0.740941,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.376864,1.382544,1.394558,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,16,2014-10-18 00:39:59.026048 UTC,,,,1.394558 1.376864 1.382544,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.318913,1.32225,1.329178,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,20,2014-10-18 00:40:07.445156 UTC,,,,1.329178 1.318913 1.32225,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,0.706506,0.741961,0.840591,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,20,2014-10-18 00:40:03.205533 UTC,,,,0.840591 0.706506 0.741961,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,0.686041,0.70417,0.900903,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,24,2014-10-18 00:40:26.459103 UTC,,,,0.70417 0.686041 0.900903,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,0.629055,0.862715,0.86923,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,28,2014-10-18 00:40:31.134727 UTC,,,,0.86923 0.862715 0.629055,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.135426,0.136343,0.149321,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,28,2014-10-18 00:39:53.738283 UTC,,,,0.136343 0.135426 0.149321,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,0.657917,0.683837,0.783435,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,32,2014-10-18 00:40:35.695497 UTC,,,,0.657917 0.683837 0.783435,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.283042,1.284136,1.298176,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,24,2014-10-18 00:40:13.465162 UTC,,,,1.298176 1.284136 1.283042,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,3.27266,3.296734,3.297048,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,1,2014-10-18 00:40:52.104949 UTC,,,,3.297048 3.27266 3.296734,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.123859,0.128719,0.143593,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,32,2014-10-18 00:40:37.17817 UTC,,,,0.143593 0.128719 0.123859,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.237245,0.245766,0.296216,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,1,2014-10-18 00:40:57.683002 UTC,,,,0.296216 0.245766 0.237245,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.255936,1.256203,1.258591,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,28,2014-10-18 00:40:48.889327 UTC,,,,1.258591 1.255936 1.256203,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.174679,0.175076,0.176291,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,2,2014-10-18 00:41:00.618736 UTC,,,,0.176291 0.174679 0.175076,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.131614,0.132044,0.132439,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,4,2014-10-18 00:41:03.227591 UTC,,,,0.132439 0.132044 0.131614,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,1.235211,1.239277,1.23966,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,32,2014-10-18 00:41:04.830787 UTC,,,,1.239277 1.23966 1.235211,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.107005,0.114878,0.11651,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,8,2014-10-18 00:41:05.74505 UTC,,,,0.107005 0.114878 0.11651,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,2.392094,2.395157,2.44335,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,2,2014-10-18 00:41:01.846006 UTC,,,,2.44335 2.395157 2.392094,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.113059,0.113215,0.114286,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,12,2014-10-18 00:41:08.382588 UTC,,,,0.113059 0.114286 0.113215,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.116486,0.116897,0.116953,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,16,2014-10-18 00:41:13.467796 UTC,,,,0.116486 0.116953 0.116897,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,1.2962,1.546939,1.550619,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,4,2014-10-18 00:41:14.92205 UTC,,,,1.550619 1.546939 1.2962,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.118783,0.120169,0.120737,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,20,2014-10-18 00:41:16.044783 UTC,,,,0.120169 0.120737 0.118783,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.123631,0.124202,0.128023,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,24,2014-10-18 00:41:21.436661 UTC,,,,0.124202 0.123631 0.128023,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.134507,0.135185,0.142137,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,28,2014-10-18 00:41:24.114734 UTC,,,,0.135185 0.134507 0.142137,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.126181,0.142884,0.147193,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,32,2014-10-18 00:41:29.312269 UTC,,,,0.126181 0.142884 0.147193,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.237661,0.238644,0.245392,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,1,2014-10-18 00:41:32.525509 UTC,,,,0.238644 0.245392 0.237661,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes_trad,trad_cilk,,cutter,7.510331,7.511183,7.52763,cutter14_1413592183,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes_trad,label=CREST_cutter_7,1,2014-10-18 00:41:29.327082 UTC,,,,7.52763 7.511183 7.510331,3,,,,[[]],0.0,,Linux cutter14 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.175571,0.18031,0.1815,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,2,2014-10-18 00:41:37.97631 UTC,,,,0.1815 0.18031 0.175571,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.130093,0.130216,0.131074,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,4,2014-10-18 00:41:40.755025 UTC,,,,0.130093 0.130216 0.131074,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.111146,0.11522,0.115326,cutter16_1413592186,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp_trad,label=CREST_cutter_7,8,2014-10-18 00:41:43.204417 UTC,,,,0.111146 0.11522 0.115326,3,,,,[[]],0.0,,Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack_trad,trad_cilk,,cutter,1.132227,1.148248,1.17439,cutter15_1413592185,clusterbench_ConcurrentCilk_traditional/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack_trad,label=CREST_cutter_7,8,2014-10-18 00:41:20.416381 UTC,,,,1.148248 1.132227 1.17439,3,,,,[[]],0.0,,Linux cutter15 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
